"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         236,      -6.562875408,      -4.320648753,      -4.508899033,      -1.209267471,      -3.341544992,       2.286362207,      -7.915053466
         237,      -6.548235482,      -4.322613184,      -4.622013201,      -1.255716731,      -3.335347824,        2.15207767,      -7.885798902
         238,      -6.572572963,      -4.333976659,      -4.521179378,      -1.219624347,      -3.355136106,       2.271067803,      -7.933000362
         239,      -6.557737306,      -4.336122897,       -4.63454066,      -1.266151384,      -3.348883005,       2.135666804,      -7.902998338
         240,      -6.582287688,      -4.347283648,      -4.533462314,      -1.229999577,      -3.368658757,       2.255804475,       -7.95077659
         241,      -6.567278356,      -4.349621863,      -4.647069548,      -1.276613802,      -3.362353902,       2.119329674,      -7.920031002
         242,      -6.592038204,       -4.36056937,      -4.545735468,      -1.240393363,       -3.38210125,       2.240622789,      -7.968379515
         243,      -6.576858329,      -4.363065265,      -4.659605555,      -1.287063225,      -3.377330781,       2.047549293,      -7.948290272
         244,      -6.622595927,      -4.414998749,      -4.581119338,      -1.286717606,      -3.393471509,         2.2633483,      -7.972832691
         245,      -6.571121163,      -4.343665584,      -4.645463921,      -1.262685436,      -3.391591518,       2.100477619,      -7.968479997
         246,      -6.630021835,       -4.42589334,      -4.600068185,      -1.295077599,      -3.406641138,       2.184060337,      -7.989446464
         247,      -6.580499942,      -4.356547868,      -4.657302109,      -1.273156559,        -3.4046212,       2.099851436,      -7.985429352
         248,      -6.639760418,      -4.438219945,      -4.610522554,      -1.305012106,      -3.419550594,       2.167648609,      -8.006315154
         249,      -6.590063818,      -4.369443529,       -4.66986366,      -1.283278863,      -3.417529755,       2.085044517,      -8.001994968
         250,      -6.649482924,      -4.451203879,      -4.622739851,      -1.315352556,       -3.43240897,       2.152629638,      -8.023031069
         251,      -6.599753382,      -4.382463469,      -4.682127051,      -1.293493166,      -3.430383582,       2.069431956,      -8.018360062
         252,      -6.659243083,      -4.464204103,      -4.634830772,      -1.325674159,      -3.445194932,       2.137839509,       -8.03956377
         253,      -6.609481802,      -4.395519669,      -4.694522267,      -1.303721326,      -3.443173262,       2.053777678,      -8.034547166
         254,      -6.669058769,      -4.477173407,      -4.646887471,      -1.335979331,      -3.457923103,       2.123114996,      -8.055914047
         255,      -6.619264112,      -4.408584239,      -4.706939595,      -1.313951506,      -3.455906738,       2.038157852,       -8.05056358
         256,      -6.678927996,       -4.49020046,        -4.6589653,      -1.346328945,       -3.47058268,       2.108519139,      -8.072081004
         257,      -6.629107263,      -4.421753711,      -4.719380317,        -1.3241855,      -3.468558284,       2.022687153,      -8.066408122
         258,      -6.688848502,      -4.503275122,      -4.671027001,      -1.356623651,      -3.484607249,       2.058945711,      -8.099738357
         259,      -6.657416436,      -4.472307206,      -4.762756259,      -1.372333926,      -3.480283179,       2.010136713,      -8.078702777
         260,      -6.701152025,      -4.519319241,      -4.678196693,      -1.368405275,      -3.496871001,       2.088675485,       -8.11615929
         261,      -6.667469856,      -4.485952001,       -4.77772973,      -1.382123249,      -3.492752909,       1.976602971,       -8.09379512
         262,      -6.710892935,      -4.532567992,      -4.691015355,       -1.37812021,      -3.509124852,       2.075970912,      -8.131998577
         263,      -6.677133381,      -4.498488231,      -4.789644248,      -1.391568268,      -3.505055828,       1.960263343,      -8.108992614
         264,      -6.720476572,       -4.54455624,      -4.702448173,      -1.387336714,        -3.5212151,       2.062269151,      -8.147606398
         265,      -6.686651997,      -4.510538229,      -4.801610359,      -1.400860323,      -3.517158791,       1.945224575,      -8.124063617
         266,       -6.73003931,      -4.556319964,      -4.713802434,       -1.39651795,      -3.533131567,       2.048379232,      -8.163014801
         267,      -6.696149041,       -4.52230148,      -4.813294921,      -1.410056379,      -3.529070307,       1.930475431,      -8.138968435
         268,      -6.739581378,      -4.567749616,      -4.725077529,        -1.4056821,      -3.544899763,       2.034472403,      -8.178231457
         269,      -6.705631263,      -4.533928857,      -4.824899864,      -1.419194167,      -3.540825331,        1.91577491,      -8.153703143
         270,       -6.74912247,      -4.579146928,      -4.736276053,       -1.41476931,      -3.556500952,        2.02063779,      -8.193254112
         271,      -6.715082916,      -4.545351358,      -4.836356181,      -1.428254213,      -3.552390617,       1.901276622,      -8.168253895
         272,      -6.758624318,      -4.590540124,      -4.747381894,      -1.423800508,      -3.567935042,       2.006886027,      -8.208080968
         273,      -6.724496703,      -4.556832849,      -4.847727577,      -1.437271803,      -3.563792181,       1.886872472,      -8.182621534
         274,      -6.768098659,        -4.6018463,      -4.758388685,      -1.432778423,      -3.579217457,       1.993241901,       -8.22271509
         275,      -6.733878046,      -4.568155212,      -4.858951264,      -1.446263534,      -3.575036549,       1.872604865,      -8.196807402
         276,      -6.777540536,      -4.613033146,       -4.76926467,      -1.441764451,      -3.590354271,       1.979706635,      -8.237156883
         277,      -6.743237697,      -4.579390482,      -4.870113364,      -1.455246662,       -3.58613646,       1.858453401,      -8.210812643
         278,      -6.786967393,      -4.624249599,      -4.780076978,      -1.450727851,      -3.601350356,       1.966280122,       -8.25140751
         279,      -6.752577423,      -4.590766004,      -4.881220812,      -1.464212005,      -3.597094811,       1.844447164,      -8.224638065
         280,      -6.796374086,      -4.635535132,      -4.790821508,      -1.459661376,       -3.61222787,       1.952979234,      -8.265469658
         281,      -6.761903403,      -4.602208652,       -4.89225463,      -1.473168375,      -3.607953468,       1.830554241,      -8.238289068
         282,      -6.805772256,      -4.646777593,      -4.801485496,      -1.468617487,       -3.62301769,       1.939764235,      -8.279347033
         283,      -6.771228719,      -4.613500181,      -4.903259096,      -1.482119437,      -3.618718181,       1.816774292,      -8.251769573
         284,      -6.815170195,      -4.658023511,      -4.812103245,        -1.4775522,      -3.633707061,       1.926680154,       -8.29304195
         285,      -6.780547358,      -4.624846609,       -4.91418245,      -1.491057521,      -3.629390462,       1.803089426,      -8.265083055
         286,       -6.82456166,      -4.669355157,      -4.822673348,      -1.486461727,      -3.644292335,        1.91367887,      -8.306555093
         287,      -6.789858064,      -4.636466293,      -4.925077181,      -1.499954972,      -3.639961977,       1.789545769,      -8.278228428
         288,      -6.833946966,      -4.680754061,       -4.83316316,      -1.495316696,      -3.654779733,       1.900792516,      -8.319888628
         289,      -6.799162986,      -4.647948222,      -4.935880019,      -1.508841714,      -3.651913334,       1.754000505,      -8.297559098
         290,      -6.861464473,      -4.727698768,      -4.861649992,      -1.538265363,      -3.664914813,       1.889968984,      -8.332013325
         291,      -6.811852068,      -4.662595554,      -4.950749069,      -1.519572163,       -3.66249862,       1.768305794,      -8.310751478
         292,      -6.871142933,      -4.740325852,      -4.873920344,      -1.546763576,      -3.675227258,       1.868250513,      -8.345042673
         293,      -6.820902443,      -4.674848283,       -4.96239139,      -1.528093012,      -3.672799765,       1.753681538,      -8.323585692
         294,      -6.880198071,      -4.752041312,      -4.883441219,      -1.554820782,      -3.685333052,       1.855996438,      -8.357958076
         295,      -6.829745361,      -4.686336354,      -4.972645004,       -1.53589266,      -3.682926261,       1.740481067,      -8.336245906
         296,      -6.889047249,      -4.763510473,      -4.893282512,      -1.562796103,      -3.695274211,       1.843800694,      -8.370697839
         297,      -6.838498935,      -4.697619904,      -4.982652632,      -1.543659159,      -3.692886675,       1.727574714,      -8.348735357
         298,      -6.897837246,      -4.774781684,      -4.902935835,      -1.570697888,      -3.705060277,       1.831656904,      -8.383259305
         299,      -6.847206774,       -4.70875563,      -4.992558516,      -1.551382344,       -3.70269068,       1.714810912,      -8.361056048
         300,      -6.906586615,       -4.78587299,      -4.912486918,      -1.578533032,      -3.714696856,       1.819601275,      -8.395642966
         301,      -6.855866587,      -4.719687614,      -5.002312821,      -1.559064997,      -3.712346689,       1.702206455,      -8.373209186
         302,      -6.915284976,      -4.796733785,      -4.921929674,      -1.586331375,      -3.724178981,       1.807660828,      -8.407851092
         303,      -6.864481449,      -4.730426101,      -5.011953725,      -1.566726505,      -3.721839827,       1.689760455,      -8.385196097
         304,      -6.923936441,      -4.807423405,      -4.931272462,       -1.59410678,      -3.733513635,       1.795822567,      -8.419886696
         305,      -6.873061842,      -4.741039751,      -5.021501882,      -1.574382256,      -3.731194833,       1.677430798,      -8.397022782
         306,      -6.932557196,      -4.818020098,      -4.940534758,      -1.601864088,      -3.742713511,       1.784112786,       -8.43175273
         307,      -6.881622651,      -4.751564902,      -5.030947528,      -1.582049631,       -3.74041793,       1.665262217,      -8.408691525
