"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         236,      -6.300996217,      -4.235159458,      -4.307416482,     -0.9096110647,       -3.24529599,       2.704615963,      -7.545456355
         237,      -6.293242242,       -4.18917841,      -4.488439123,     -0.8823454288,       -3.25807709,       2.610972266,      -7.550740931
         238,      -6.314760777,      -4.250026472,      -4.321514385,     -0.9235523196,      -3.257703186,       2.687424132,      -7.562688541
         239,      -6.306881935,      -4.204072041,      -4.502069024,     -0.8959495706,      -3.269841304,       2.592991409,      -7.567603552
         240,      -6.328414033,      -4.264730403,      -4.335383295,     -0.9372772501,      -3.269611517,       2.670428538,      -7.579817976
         241,      -6.320425411,      -4.218773264,      -4.515534592,     -0.9093679092,      -3.281186792,       2.575175468,      -7.584362699
         242,      -6.341985191,      -4.279229179,      -4.349055023,     -0.9507941678,      -3.281080072,       2.653627315,      -7.596844333
         243,      -6.333902427,      -4.233223928,      -4.528821791,     -0.9225385319,       -3.29210543,       2.557555865,      -7.601015041
         244,       -6.35549248,      -4.293523569,      -4.362503945,      -0.964070861,      -3.292109737,       2.637022591,      -7.613765162
         245,      -6.347324282,      -4.247469838,        -4.5419449,     -0.9354931758,      -3.302625706,       2.540124569,      -7.617559279
         246,      -6.368936936,      -4.307667566,      -4.375772693,     -0.9771893889,      -3.302734048,       2.620615002,      -7.630578092
         247,      -6.360686949,      -4.261603987,      -4.554953608,     -0.9483471646,      -3.312772492,       2.522900976,      -7.633992498
         248,      -6.382325525,      -4.321656517,      -4.388869711,     -0.9901607011,      -3.312993144,        2.60441827,      -7.647282134
         249,      -6.374013685,      -4.275539667,      -4.567825738,     -0.9610676809,      -3.322630301,       2.505869256,        -7.6503185
         250,      -6.395684509,      -4.335466308,      -4.401812408,      -1.002982292,      -3.322969306,       2.588414362,      -7.663878267
         251,      -6.387317642,      -4.289265046,      -4.580563213,     -0.9736271967,       -3.33223395,       2.489035239,      -7.666536944
         252,      -6.409017179,      -4.349127573,      -4.414614559,      -1.015622205,      -3.337698009,       2.557607622,      -7.693841023
         253,      -6.435728122,      -4.358473071,       -4.61930238,      -1.028554525,      -3.345063496,       2.453070394,      -7.687787963
         254,      -6.444695348,      -4.394344882,      -4.433249927,      -1.050233364,      -3.351395665,       2.561262662,      -7.707837546
         255,      -6.445844389,      -4.370221227,      -4.639440948,      -1.040251507,      -3.357030536,       2.455389349,      -7.703351682
         256,      -6.454398802,      -4.405298652,      -4.444644135,      -1.060010112,        -3.3634573,       2.541130516,      -7.723378429
         257,      -6.455607108,      -4.381011722,       -4.64995819,      -1.049797765,      -3.367764592,       2.438500193,      -7.718916708
         258,      -6.464621328,      -4.416148933,      -4.455585976,      -1.070085357,       -3.37418175,        2.52679864,      -7.739099654
         259,      -6.465636199,      -4.391286139,      -4.660150567,      -1.059096529,      -3.377556722,       2.422799029,      -7.734456476
         260,      -6.475028743,      -4.426832172,      -4.466709988,      -1.079921956,      -3.383810528,       2.512432685,      -7.754841899
         261,      -6.475726376,      -4.401125648,      -4.670056716,      -1.068000516,      -3.386524658,       2.407418935,      -7.749916836
         262,      -6.485450024,      -4.437315678,      -4.477738231,      -1.089451721,      -3.392505871,       2.498130735,      -7.770539539
         263,      -6.485808823,      -4.410674183,      -4.679760724,      -1.076588624,       -3.39480134,       2.392237172,      -7.765270292
         264,      -6.495850349,      -4.447398009,      -4.488638013,      -1.098735189,      -3.400444163,       2.483927215,      -7.786157936
         265,      -6.495870228,      -4.419723889,      -4.689283114,       -1.08497751,       -3.40251427,       2.377224958,      -7.780503176
         266,      -6.506217464,      -4.457200871,      -4.499442424,      -1.107830437,      -3.407772648,       2.469857401,      -7.801675384
         267,      -6.505920464,      -4.428739003,      -4.698672459,      -1.093242782,      -3.409773123,       2.362404192,      -7.795608901
         268,      -6.516590703,      -4.467058411,      -4.510152607,      -1.116806439,       -3.41464711,       2.455941072,       -7.81708141
         269,      -6.516013936,      -4.437777051,      -4.708051444,      -1.101472733,       -3.41672721,       2.347730649,      -7.810590995
         270,      -6.527019969,      -4.476624678,      -4.520803669,      -1.125701277,      -3.421216528,        2.44214736,      -7.832369959
         271,      -6.526186227,      -4.446424212,       -4.71734507,      -1.109643283,      -3.423429937,       2.333228853,      -7.825445553
         272,       -6.53748917,      -4.485928418,      -4.531399794,      -1.134545105,      -3.427539691,       2.428490241,      -7.847531301
         273,      -6.536417374,      -4.455390892,      -4.726628751,       -1.11784024,      -3.429944297,        2.31890805,      -7.840169491
         274,       -6.54800791,      -4.495969355,      -4.541968036,      -1.143406558,      -3.433706758,       2.414973252,      -7.862560434
         275,      -6.546721446,      -4.464761766,       -4.73596589,      -1.126141544,      -3.436337013,       2.304779448,      -7.854761315
         276,      -6.558570081,      -4.505898137,      -4.552513752,       -1.15231803,      -3.439790764,       2.401605464,      -7.877453391
         277,      -6.557093388,      -4.474146169,      -4.745330424,      -1.134575964,      -3.442681686,       2.290830193,      -7.869222661
         278,      -6.569193109,      -4.515702323,      -4.563040214,      -1.161308888,      -3.445877563,       2.388371354,      -7.892209087
         279,      -6.567556088,      -4.483345269,      -4.754719702,      -1.143159525,      -3.449049726,       2.277045928,      -7.883556622
         280,       -6.57989785,      -4.525498619,      -4.573555473,      -1.170389723,       -3.45203594,       2.375268285,      -7.906827558
         281,      -6.578129198,      -4.493016664,      -4.764160429,      -1.151879469,      -3.455501501,       2.263423127,      -7.897767099
         282,      -6.590696195,      -4.535632247,      -4.584071537,      -1.179547534,      -3.458321935,       2.362278194,      -7.921308816
         283,      -6.588806216,      -4.502816423,      -4.773653175,      -1.160719865,      -3.462061364,       2.249949402,      -7.911854972
         284,      -6.601579916,      -4.545696226,      -4.594590545,      -1.188792862,      -3.464742645,       2.349410374,       -7.93565026
         285,      -6.599575563,      -4.512394056,      -4.783193256,      -1.169699214,      -3.468719444,       2.236666904,      -7.925815359
         286,      -6.612518391,       -4.55551869,      -4.605109511,      -1.198142859,      -3.471300738,       2.336673028,      -7.949849648
         287,      -6.610421146,      -4.522298614,      -4.792788121,      -1.178827263,       -3.47549347,        2.22355598,      -7.939649032
         288,      -6.623521222,       -4.56565618,      -4.615618796,      -1.207604586,      -3.478006401,       2.324069665,      -7.963906901
         289,       -6.62134232,      -4.532270737,      -4.802409959,      -1.188121029,      -3.482385777,       2.210630286,      -7.953355627
         290,      -6.634582068,      -4.575856225,      -4.626097685,      -1.217176094,      -3.484860839,       2.311605909,      -7.977822886
         291,      -6.632336824,      -4.542462992,      -4.812063422,      -1.197546783,      -3.489417601,       2.197863862,      -7.966939484
         292,      -6.645705939,       -4.58627101,      -4.636555552,      -1.226825468,      -3.491871726,        2.29926611,      -7.991599059
         293,      -6.643395421,      -4.552810904,      -4.821757231,      -1.207072001,      -3.496569888,       2.185265614,      -7.980399266
         294,      -6.656866871,      -4.596606241,      -4.646991495,      -1.236552798,      -3.499024819,       2.287063498,      -8.005235665
         295,      -6.654500452,      -4.563094953,      -4.831412484,      -1.216693567,      -3.503839244,       2.172826302,       -7.99373589
         296,      -6.668051322,      -4.606968677,      -4.657383409,      -1.246355766,      -3.506311797,        2.27498417,       -8.01873307
         297,      -6.665628681,      -4.573541039,      -4.841117511,      -1.226410793,      -3.511223339,       2.160535018,      -8.006950919
         298,      -6.679245372,      -4.617544693,      -4.667755955,      -1.256208218,      -3.513726514,       2.263022134,      -8.032093186
         299,      -6.676769683,      -4.584171935,      -4.850839175,      -1.236190895,        -3.5187041,       2.148390387,      -8.020043695
         300,      -6.690440367,      -4.628166384,      -4.678089579,      -1.266108246,      -3.521241034,       2.251186901,      -8.045315968
         301,      -6.687912489,      -4.594718214,      -4.860534837,       -1.24603635,      -3.526247924,       2.136420513,      -8.033011757
         302,      -6.701624956,      -4.638545002,      -4.688354617,      -1.276053148,      -3.528821458,       2.239499543,      -8.058401386
         303,      -6.699044897,      -4.605130678,      -4.870170136,      -1.255925428,      -3.533842713,       2.124623295,      -8.045857862
         304,      -6.712799864,      -4.648860189,      -4.698536345,      -1.286003243,      -3.536454825,       2.227962613,      -8.071352866
         305,      -6.710169197,        -4.6155001,      -4.879747469,      -1.265813189,      -3.541464372,       2.113004454,      -8.058581996
         306,      -6.723953138,      -4.659120951,      -4.708633705,      -1.295963909,      -3.544112995,       2.216575692,      -8.084171001
         307,      -6.721266754,      -4.625783675,       -4.88926398,      -1.275730468,      -3.549094399,       2.101551791,      -8.071182027
