"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
         236,      -6.621685951,      -4.383428461,        -4.5168003,      -1.247639375,      -3.411320461,       2.392647171,      -7.925531159
         237,      -6.578811505,      -4.322963618,      -4.607252515,      -1.243151969,      -3.410467685,       2.351439139,      -7.921296096
         238,      -6.635467693,      -4.399221892,      -4.531709785,      -1.261551684,      -3.425801405,       2.375714372,      -7.943795342
         239,      -6.592469838,      -4.338965381,      -4.622359512,      -1.256877902,      -3.424968947,       2.334180174,      -7.939270547
         240,       -6.64915345,      -4.414966144,      -4.546590865,      -1.275396575,      -3.442286061,       2.322379592,       -7.98106611
         241,      -6.625633021,      -4.391411212,      -4.663842951,      -1.306302118,      -3.438019313,       2.315493179,       -7.95123773
         242,      -6.664196368,      -4.432625997,      -4.554184894,       -1.28771957,      -3.456174184,       2.350633421,      -7.998937178
         243,      -6.638059913,      -4.408085285,      -4.680602758,      -1.319014177,      -3.452414215,       2.285189661,      -7.967965888
         244,      -6.676763689,      -4.448490186,      -4.569533542,      -1.300640423,      -3.470287061,       2.333997796,      -8.016515103
         245,      -6.650698103,      -4.423597331,      -4.695117875,      -1.331433735,       -3.46665603,       2.267770091,      -7.985052644
         246,      -6.689447551,      -4.463498003,      -4.583606629,      -1.312954631,      -3.484242484,       2.317852703,      -8.034058618
         247,      -6.663229733,      -4.438620247,      -4.709816812,      -1.343747629,       -3.48066296,       2.251059304,       -8.00214611
         248,      -6.702131755,      -4.478200398,      -4.597692279,      -1.325225523,      -3.497965805,       2.301681942,      -8.051516228
         249,      -6.675699557,      -4.453541172,      -4.724310913,      -1.355913881,      -3.494403668,       2.234526678,      -8.019156415
         250,      -6.714721688,      -4.492746621,      -4.611726098,      -1.337431928,      -3.511448951,       2.285553316,      -8.068857748
         251,      -6.688076806,      -4.468184322,      -4.738695482,      -1.367973294,      -3.507884375,        2.21808572,      -8.036050606
         252,      -6.727215956,      -4.507250194,      -4.625622333,      -1.349525809,       -3.52468149,       2.269506636,       -8.08606383
         253,      -6.700330756,      -4.482875879,      -4.752962596,       -1.37990157,      -3.521101437,       2.201748665,      -8.052809789
         254,      -6.739589194,      -4.521691854,      -4.639415626,      -1.361518206,      -3.537665141,        2.25356229,      -8.103124087
         255,      -6.712464475,      -4.497386966,      -4.767133599,       -1.39170219,      -3.534059144,       2.185517848,      -8.069422604
         256,      -6.751839696,      -4.536058974,      -4.653083059,      -1.373399767,      -3.550396483,       2.237731816,      -8.120029379
         257,      -6.724463651,      -4.511927369,      -4.781219789,      -1.403396859,      -3.546764913,       2.169403158,      -8.085882829
         258,      -6.763962324,      -4.550315783,      -4.666635622,      -1.385163391,      -3.562892442,       2.222023254,      -8.136776806
         259,      -6.736334538,      -4.526272229,      -4.795188653,      -1.414970917,      -3.559233382,       2.153409139,      -8.102187493
         260,      -6.775959595,      -4.564406816,      -4.680045655,      -1.396811055,      -3.575158129,       2.206449078,      -8.153360933
         261,      -6.748079158,      -4.540490453,      -4.809027245,      -1.426434904,      -3.571475317,       2.137544585,      -8.118333837
         262,      -6.787838167,      -4.578500146,       -4.69333797,      -1.408376842,      -3.587225947,       2.190980581,      -8.169783243
         263,      -6.759722404,      -4.554874853,      -4.822791961,      -1.437802146,       -3.58352432,       2.121770064,      -8.134324856
         264,      -6.799618629,      -4.592933623,      -4.706522061,      -1.419845689,       -3.59908898,       2.175652501,      -8.186038637
         265,      -6.771260274,       -4.56944506,       -4.83647301,      -1.449077137,      -3.595365427,        2.10615622,      -8.150154425
         266,       -6.81128655,      -4.607304747,      -4.719585684,      -1.431226408,      -3.610748364,       2.160462028,       -8.20212403
         267,       -6.78270394,      -4.583936698,      -4.850046572,      -1.460256595,      -3.607014244,       2.090675567,      -8.165822317
         268,      -6.822862181,      -4.621557191,      -4.732527293,      -1.442516745,      -3.622213865,       2.145396147,       -8.21803784
         269,      -6.794038453,      -4.598361611,      -4.863509692,      -1.471362763,      -3.618475145,       2.075328101,      -8.181326661
         270,      -6.834328063,      -4.635772949,      -4.745357168,      -1.453724051,      -3.633498958,       2.130466487,       -8.23378005
         271,      -6.805290428,      -4.612706981,      -4.876874047,      -1.482379621,        -3.6297622,        2.06012358,      -8.196668308
         272,      -6.845707629,      -4.649863483,      -4.758063445,       -1.46483036,      -3.644602915,        2.11568583,      -8.249347949
         273,      -6.816445958,      -4.626898538,      -4.890115716,      -1.493309419,      -3.640882116,       2.045067971,      -8.211846828
         274,      -6.856990627,      -4.663762148,      -4.770648051,      -1.475856793,      -3.655538329,        2.10103821,      -8.264741729
         275,      -6.827514455,      -4.640885262,      -4.903233113,      -1.504161242,      -3.651837792,       2.030157478,      -8.226860868
         276,      -6.868179796,      -4.677470304,      -4.783105468,      -1.486804419,      -3.666310588,       2.086537053,      -8.279960078
         277,      -6.838504484,      -4.654718263,      -4.916221044,      -1.514939365,      -3.664973558,       1.994748944,      -8.252515501
         278,      -6.895893792,      -4.724265726,      -4.806806617,      -1.526337584,      -3.676964494,       2.071712429,      -8.292219612
         279,      -6.852149444,      -4.670781065,      -4.930537807,      -1.525949606,      -3.676040709,       2.005036858,      -8.267168682
         280,      -6.906699926,      -4.738210234,      -4.819976805,      -1.536405844,      -3.687660184,       2.050774728,      -8.306737168
         281,      -6.862418349,      -4.684447562,      -4.944180772,      -1.536072024,      -3.686774175,       1.989328967,      -8.281629228
         282,      -6.917198791,      -4.750958937,      -4.831412538,      -1.546258906,      -3.698099053,       2.036806841,      -8.321289609
         283,       -6.87260951,      -4.697065015,      -4.956184348,      -1.545429701,      -3.697262196,         1.9749266,      -8.295997544
         284,      -6.927502189,      -4.763278855,      -4.843093181,      -1.556028345,      -3.708298943,       2.022978043,      -8.335724378
         285,      -6.882726622,      -4.709332304,      -4.967958815,      -1.554727271,      -3.707500653,       1.960740626,      -8.310230923
         286,      -6.937744717,      -4.775331199,      -4.854566031,      -1.565674036,      -3.718244085,       2.009259525,      -8.350003193
         287,      -6.892752382,      -4.721348468,      -4.979568291,      -1.563927255,      -3.717475683,       1.946727288,      -8.324304264
         288,      -6.947885888,      -4.787190778,      -4.865892609,      -1.575236218,      -3.727940641,       1.995681171,      -8.364111183
         289,      -6.902691437,      -4.733158307,      -4.990986652,      -1.573065319,      -3.727198933,       1.932878168,      -8.338208716
         290,      -6.957931839,      -4.798866855,      -4.877062172,      -1.584731939,      -3.737394426,       1.982253969,      -8.378039631
         291,      -6.912537863,      -4.744753658,      -5.002227172,      -1.582148429,      -3.736687922,       1.919191337,      -8.351940913
         292,      -6.967884211,      -4.810350942,      -4.888083869,      -1.594170161,      -3.746641312,       1.968977245,      -8.391788603
         293,      -6.922316211,      -4.756164914,      -5.013306664,      -1.591194426,      -3.745979452,       1.905650792,      -8.365504826
         294,      -6.977770128,      -4.821635122,      -4.898974019,       -1.60356317,      -3.755705858,       1.955852807,      -8.405357511
         295,      -6.932048792,      -4.767345766,      -5.024224664,      -1.600202963,       -3.75508862,        1.89227106,      -8.378900362
         296,      -6.987602641,      -4.832704738,      -4.909726038,      -1.612908222,      -3.764598362,       1.942882542,      -8.418744022
         297,      -6.941735441,      -4.778353652,      -5.034989441,      -1.609179014,      -3.764030891,       1.879049309,      -8.392128472
         298,      -6.997384687,      -4.843644695,      -4.920358359,      -1.622220426,        -3.7733323,          1.930066,      -8.431947809
         299,      -6.951392315,      -4.789239605,      -5.045608386,      -1.618136891,      -3.772819424,       1.865998438,      -8.405190099
         300,      -7.007129121,      -4.854469726,      -4.930878199,       -1.63147504,       -3.78192435,       1.917408366,      -8.444970167
         301,      -6.961018447,      -4.800018037,      -5.056088681,      -1.627096248,      -3.781477704,       1.853110424,      -8.418089485
         302,      -7.016845207,      -4.865209686,      -4.941290505,      -1.640742985,      -3.790400495,       1.904896492,      -8.457814752
         303,      -6.970640729,      -4.810662186,      -5.066446403,      -1.636053067,      -3.790025015,       1.840373101,      -8.430830652
         304,      -7.026546444,      -4.875805223,       -4.95160704,      -1.649965286,      -3.798782397,       1.892518296,      -8.470485108
         305,      -6.980263213,      -4.821193026,      -5.076682584,      -1.644999921,      -3.798484614,       1.827774127,      -8.443419419
         306,       -7.03624723,      -4.886268057,      -4.961842285,      -1.659191379,      -3.807071707,       1.880285731,      -8.482981054
         307,      -6.989880272,       -4.83157224,      -5.086812834,      -1.653971981,      -3.806851154,       1.815347572,      -8.455854754
